,PLAYER_ID,PLAYER_NAME,PLAYER_TYPE,PLAYER_IPL_TEAM,TOTAL_RUNS,BATTING_AVG,30+RUNS,50+RUNS,70+RUNS,S/R_vs_SPIN,S/R_vs_PACE,HIGHEST_SCORED,NOT_OUTS,BOUNDARY_%,DOT_BALLS_%,BALLS_FACED,CATCHES_TAKEN,CATCHES_DROPPED,RUN_OUT_(%),RUNS_SAVED,BOUNDARIES_SAVED,CAUGHT_BEHIND,STUMPING,RUN_OUTS
1817,a6f80f54-927c-4337-99c5-049e465a3092_CPL,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818,a6f80f54-927c-4337-99c5-049e465a3092_SA20,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,a6f80f54-927c-4337-99c5-049e465a3092_ILT20,Tim Seifert,WK-Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820,4d005e1c-af18-4c2b-8271-ece44b1cafa8_IPL,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,4d005e1c-af18-4c2b-8271-ece44b1cafa8_T20I,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,4d005e1c-af18-4c2b-8271-ece44b1cafa8_ODI,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,4d005e1c-af18-4c2b-8271-ece44b1cafa8_STATE_T20,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,4d005e1c-af18-4c2b-8271-ece44b1cafa8_SMAT_ELITE,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,4d005e1c-af18-4c2b-8271-ece44b1cafa8_VIJAY_HAZARE,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,4d005e1c-af18-4c2b-8271-ece44b1cafa8_VINOO_MANKAD,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,4d005e1c-af18-4c2b-8271-ece44b1cafa8_DULEEP_TROPHY,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,4d005e1c-af18-4c2b-8271-ece44b1cafa8_RANJI_TROPHY,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,4d005e1c-af18-4c2b-8271-ece44b1cafa8_BBL,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,4d005e1c-af18-4c2b-8271-ece44b1cafa8_CPL,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,4d005e1c-af18-4c2b-8271-ece44b1cafa8_SA20,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,4d005e1c-af18-4c2b-8271-ece44b1cafa8_ILT20,Mayank Agarwal,Batter,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1833,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_IPL,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_T20I,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_ODI,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1836,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_STATE_T20,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_SMAT_ELITE,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1838,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_VIJAY_HAZARE,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_VINOO_MANKAD,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_DULEEP_TROPHY,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_RANJI_TROPHY,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_BBL,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1843,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_CPL,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_SA20,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,d8b203f8-0cd4-4d5c-9ae6-4fa467c0d8f1_ILT20,Liam Livingstone,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846,6ceb7c73-920f-4041-89e4-1295968bdc1e_IPL,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847,6ceb7c73-920f-4041-89e4-1295968bdc1e_T20I,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848,6ceb7c73-920f-4041-89e4-1295968bdc1e_ODI,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849,6ceb7c73-920f-4041-89e4-1295968bdc1e_STATE_T20,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,6ceb7c73-920f-4041-89e4-1295968bdc1e_SMAT_ELITE,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,6ceb7c73-920f-4041-89e4-1295968bdc1e_VIJAY_HAZARE,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,6ceb7c73-920f-4041-89e4-1295968bdc1e_VINOO_MANKAD,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1853,6ceb7c73-920f-4041-89e4-1295968bdc1e_DULEEP_TROPHY,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,6ceb7c73-920f-4041-89e4-1295968bdc1e_RANJI_TROPHY,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1855,6ceb7c73-920f-4041-89e4-1295968bdc1e_BBL,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1856,6ceb7c73-920f-4041-89e4-1295968bdc1e_CPL,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,6ceb7c73-920f-4041-89e4-1295968bdc1e_SA20,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858,6ceb7c73-920f-4041-89e4-1295968bdc1e_ILT20,Krunal Pandya,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1859,4fe83158-d66c-4b53-a342-abd94c267642_IPL,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860,4fe83158-d66c-4b53-a342-abd94c267642_T20I,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1861,4fe83158-d66c-4b53-a342-abd94c267642_ODI,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862,4fe83158-d66c-4b53-a342-abd94c267642_STATE_T20,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1863,4fe83158-d66c-4b53-a342-abd94c267642_SMAT_ELITE,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1864,4fe83158-d66c-4b53-a342-abd94c267642_VIJAY_HAZARE,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1865,4fe83158-d66c-4b53-a342-abd94c267642_VINOO_MANKAD,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,4fe83158-d66c-4b53-a342-abd94c267642_DULEEP_TROPHY,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,4fe83158-d66c-4b53-a342-abd94c267642_RANJI_TROPHY,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,4fe83158-d66c-4b53-a342-abd94c267642_BBL,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1869,4fe83158-d66c-4b53-a342-abd94c267642_CPL,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1870,4fe83158-d66c-4b53-a342-abd94c267642_SA20,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1871,4fe83158-d66c-4b53-a342-abd94c267642_ILT20,Swapnil Singh,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1872,b10f3230-5003-4412-80de-7de9d95b8a70_IPL,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,b10f3230-5003-4412-80de-7de9d95b8a70_T20I,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,b10f3230-5003-4412-80de-7de9d95b8a70_ODI,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1875,b10f3230-5003-4412-80de-7de9d95b8a70_STATE_T20,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1876,b10f3230-5003-4412-80de-7de9d95b8a70_SMAT_ELITE,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1877,b10f3230-5003-4412-80de-7de9d95b8a70_VIJAY_HAZARE,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,b10f3230-5003-4412-80de-7de9d95b8a70_VINOO_MANKAD,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1879,b10f3230-5003-4412-80de-7de9d95b8a70_DULEEP_TROPHY,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880,b10f3230-5003-4412-80de-7de9d95b8a70_RANJI_TROPHY,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1881,b10f3230-5003-4412-80de-7de9d95b8a70_BBL,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1882,b10f3230-5003-4412-80de-7de9d95b8a70_CPL,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1883,b10f3230-5003-4412-80de-7de9d95b8a70_SA20,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884,b10f3230-5003-4412-80de-7de9d95b8a70_ILT20,Tim David,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1885,91889a04-00a6-4bff-b848-fd5ce0861f45_IPL,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1886,91889a04-00a6-4bff-b848-fd5ce0861f45_T20I,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887,91889a04-00a6-4bff-b848-fd5ce0861f45_ODI,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,91889a04-00a6-4bff-b848-fd5ce0861f45_STATE_T20,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,91889a04-00a6-4bff-b848-fd5ce0861f45_SMAT_ELITE,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,91889a04-00a6-4bff-b848-fd5ce0861f45_VIJAY_HAZARE,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,91889a04-00a6-4bff-b848-fd5ce0861f45_VINOO_MANKAD,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1892,91889a04-00a6-4bff-b848-fd5ce0861f45_DULEEP_TROPHY,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1893,91889a04-00a6-4bff-b848-fd5ce0861f45_RANJI_TROPHY,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894,91889a04-00a6-4bff-b848-fd5ce0861f45_BBL,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1895,91889a04-00a6-4bff-b848-fd5ce0861f45_CPL,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1896,91889a04-00a6-4bff-b848-fd5ce0861f45_SA20,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1897,91889a04-00a6-4bff-b848-fd5ce0861f45_ILT20,Romario Shepherd,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_IPL,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_T20I,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_ODI,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1901,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_STATE_T20,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_SMAT_ELITE,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_VIJAY_HAZARE,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_VINOO_MANKAD,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1905,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_DULEEP_TROPHY,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_RANJI_TROPHY,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_BBL,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_CPL,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1909,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_SA20,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910,44c1267e-0a0e-4b37-a6aa-ebf5eaabd15b_ILT20,Manoj Bhandage,All-Rounder,RCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
